# TimeStamp(s) Sum Stdev
7129 21.9 4.76934
7130 24.9 4.76915
7131 18.8 4.76936
7132 17 4.76903
7133 15.9 4.76874
7134 18.9 4.76853
7135 16.9 4.76819
7136 19.9 4.76791
7137 28.2 4.7676
7138 21.8 4.76857
7139 14.9 4.76837
7140 13.6 4.76826
7141 16.9 4.76831
7142 15.9 4.76803
7143 19.9 4.76782
7144 17.9 4.7675
7145 15.9 4.76718
7146 18.9 4.76697
7147 17.9 4.76663
7148 16.8 4.76631
7149 19.9 4.76604
7150 12.9 4.76572
7151 20.9 4.76589
7152 13.9 4.76563
7153 12.8 4.76564
7154 16.5 4.76583
7155 20.3 4.76557
7156 23.5 4.76527
7157 16.9 4.76527
7158 19.9 4.76499
7159 17.9 4.76467
7160 20.9 4.76435
7161 18.9 4.76409
7162 16.8 4.76375
7163 19.9 4.76348
7164 12.9 4.76316
7165 15.9 4.76333
7166 18.9 4.76312
7167 16.9 4.76279
7168 19.9 4.76251
7169 17.9 4.7622
7170 15.9 4.76187
7171 19.9 4.76166
7172 22.9 4.76135
7173 15.8 4.76127
7174 18.9 4.76106
7175 21.9 4.76073
7176 19.9 4.76055
7177 18.9 4.76023
7178 17.8 4.7599
7179 26.4 4.75958
7180 19.9 4.7601
7181 18.5 4.75979
7182 17.1 4.75946
7183 20.6 4.75917
7184 18.9 4.75889
7185 16.9 4.75856
7186 24.8 4.75828
7187 18.2 4.75848
7188 16.6 4.75815
7189 14.9 4.75789
7190 17.9 4.75778
7191 20.9 4.75746
7192 23.8 4.75719
7193 16.9 4.75723
7194 15.8 4.75695
7195 18.9 4.75675
7196 16.9 4.75642
7197 14.9 4.75614
7198 12.8 4.75603
7199 15.9 4.75622
7200 20.3 4.75601
